userId,sessionId,type,timestamp,vial1Level,vial2Level,hasBucket,currentRound,score,roundTimeRemaining,startTime,gameVersion,buttonType,timeSinceLastPress,gameState,bucket2Level,endTime
"P001","P001_1759822447673","vial_snapshot",1759822450120,70,70,false,0,0,30,"","","","","","",""
"P001","P001_1759822447673","vial_snapshot",1759822451119,70,70,false,0,0,30,"","","","","","",""
"P001","P001_1759822447673","vial_snapshot",1759822449119,70,70,false,0,0,30,"","","","","","",""
"P001","P001_1759822447673","session_meta","","","","","","","",{"_seconds":1759822448,"_nanoseconds":161000000},"without_bucket","","","","",""
"P006","P006_1759846983143","button_press",1759847226077,"","","","","","","","","add_vial_2",83,{"vial1Level":57.5,"vial2Level":69.5,"hasBucket":true,"bucket2Level":58,"gameRunning":true,"currentRound":9,"score":6,"roundTimeRemaining":28},"",""
"P006","P006_1759846983143","button_press",1759847232690,"","","","","","","","","add_vial_2",333,{"vial1Level":84.5,"vial2Level":95.5,"hasBucket":true,"bucket2Level":100,"gameRunning":true,"currentRound":9,"score":6,"roundTimeRemaining":21},"",""
"P006","P006_1759846983143","button_press",1759847201788,"","","","","","","","","add_vial_2",200,{"vial1Level":74,"vial2Level":77.5,"hasBucket":true,"bucket2Level":100,"gameRunning":true,"currentRound":8,"score":5,"roundTimeRemaining":20},"",""
"P006","P006_1759846983143","button_press",1759847243839,"","","","","","","","","add_vial_1",202,{"vial1Level":96,"vial2Level":98,"hasBucket":true,"bucket2Level":100,"gameRunning":true,"currentRound":9,"score":6,"roundTimeRemaining":10},"",""
"P006","P006_1759846983143","button_press",1759847346039,"","","","","","","","","add_vial_1",454,{"vial1Level":87,"vial2Level":95.5,"hasBucket":false,"gameRunning":true,"currentRound":13,"score":9,"roundTimeRemaining":20},"",""
"P006","P006_1759846983143","button_press",1759847404467,"","","","","","","","","add_vial_2",81,{"vial1Level":66.5,"vial2Level":69.5,"hasBucket":true,"bucket2Level":87,"gameRunning":true,"currentRound":15,"score":11,"roundTimeRemaining":26},"",""
"P006","P006_1759846983143","button_press",1759847122378,"","","","","","","","","add_vial_2",83,{"vial1Level":21.5,"vial2Level":26.5,"hasBucket":false,"gameRunning":true,"currentRound":5,"score":3,"roundTimeRemaining":20},"",""
"P006","P006_1759846983143","button_press",1759847272798,"","","","","","","","","add_vial_1",157,{"vial1Level":99,"vial2Level":68.5,"hasBucket":true,"bucket2Level":25.5,"gameRunning":true,"currentRound":10,"score":7,"roundTimeRemaining":13},"",""
"P006","P006_1759846983143","button_press",1759847325450,"","","","","","","","","add_vial_1",7,{"vial1Level":76.5,"vial2Level":72.5,"hasBucket":true,"bucket2Level":59,"gameRunning":true,"currentRound":12,"score":8,"roundTimeRemaining":9},"",""
"P006","P006_1759846983143","button_press",1759847322068,"","","","","","","","","add_vial_2",182,{"vial1Level":83.5,"vial2Level":63.5,"hasBucket":true,"bucket2Level":0,"gameRunning":true,"currentRound":12,"score":8,"roundTimeRemaining":12},"",""
"P006","P006_1759846983143","button_press",1759847199403,"","","","","","","","","add_vial_2",83,{"vial1Level":71,"vial2Level":69.5,"hasBucket":true,"bucket2Level":51.5,"gameRunning":true,"currentRound":8,"score":5,"roundTimeRemaining":23},"",""
"P006","P006_1759846983143","button_press",1759847062187,"","","","","","","","","add_vial_2",361,{"vial1Level":97,"vial2Level":88,"hasBucket":true,"bucket2Level":100,"gameRunning":true,"currentRound":3,"score":1,"roundTimeRemaining":16},"",""
"P006","P006_1759846983143","button_press",1759847198122,"","","","","","","","","add_vial_2",166,{"vial1Level":77.5,"vial2Level":69.5,"hasBucket":true,"bucket2Level":38,"gameRunning":true,"currentRound":8,"score":5,"roundTimeRemaining":24},"",""
"P006","P006_1759846983143","button_press",1759847355361,"","","","","","","","","add_vial_2",368,{"vial1Level":94,"vial2Level":94,"hasBucket":false,"gameRunning":true,"currentRound":13,"score":9,"roundTimeRemaining":11},"",""
"P006","P006_1759846983143","button_press",1759847036726,"","","","","","","","","add_vial_1",82,{"vial1Level":74,"vial2Level":66.5,"hasBucket":true,"bucket2Level":47.5,"gameRunning":true,"currentRound":2,"score":0,"roundTimeRemaining":9},"",""
"P006","P006_1759846983143","button_press",1759847225495,"","","","","","","","","add_vial_2",84,{"vial1Level":60.5,"vial2Level":69.5,"hasBucket":true,"bucket2Level":26,"gameRunning":true,"currentRound":9,"score":6,"roundTimeRemaining":29},"",""
"P006","P006_1759846983143","button_press",1759847032223,"","","","","","","","","add_vial_2",3,{"vial1Level":81.5,"vial2Level":46.5,"hasBucket":true,"bucket2Level":0,"gameRunning":true,"currentRound":2,"score":0,"roundTimeRemaining":14},"",""
"P006","P006_1759846983143","button_press",1759847401624,"","","","","","","","","add_vial_2",84,{"vial1Level":60.5,"vial2Level":69.5,"hasBucket":true,"bucket2Level":56,"gameRunning":true,"currentRound":15,"score":11,"roundTimeRemaining":29},"",""
"P006","P006_1759846983143","button_press",1759847416384,"","","","","","","","","add_vial_2",259,{"vial1Level":88,"vial2Level":91,"hasBucket":true,"bucket2Level":100,"gameRunning":true,"currentRound":15,"score":11,"roundTimeRemaining":14},"",""
"P006","P006_1759846983143","button_press",1759847333218,"","","","","","","","","add_vial_2",49,{"vial1Level":82.5,"vial2Level":59,"hasBucket":true,"bucket2Level":83.5,"gameRunning":true,"currentRound":12,"score":8,"roundTimeRemaining":1},"",""
"P006","P006_1759846983143","button_press",1759847316194,"","","","","","","","","add_vial_2",30729,{"vial1Level":7.5,"vial2Level":7.5,"hasBucket":true,"bucket2Level":0,"gameRunning":true,"currentRound":12,"score":8,"roundTimeRemaining":18},"",""
"P006","P006_1759846983143","button_press",1759847422419,"","","","","","","","","add_vial_2",282,{"vial1Level":92.5,"vial2Level":92,"hasBucket":true,"bucket2Level":100,"gameRunning":true,"currentRound":15,"score":11,"roundTimeRemaining":8},"",""
"P006","P006_1759846983143","button_press",1759847348512,"","","","","","","","","add_vial_1",163,{"vial1Level":94.5,"vial2Level":95,"hasBucket":false,"gameRunning":true,"currentRound":13,"score":9,"roundTimeRemaining":18},"",""
"P006","P006_1759846983143","button_press",1759847321367,"","","","","","","","","add_vial_1",165,{"vial1Level":67,"vial2Level":62,"hasBucket":true,"bucket2Level":0,"gameRunning":true,"currentRound":12,"score":8,"roundTimeRemaining":13},"",""
"P006","P006_1759846983143","button_press",1759847091325,"","","","","","","","","add_vial_2",636,{"vial1Level":71,"vial2Level":71,"hasBucket":false,"gameRunning":true,"currentRound":4,"score":2,"roundTimeRemaining":19},"",""
"P006","P006_1759846983143","button_press",1759847241823,"","","","","","","","","add_vial_1",201,{"vial1Level":97.5,"vial2Level":95.5,"hasBucket":true,"bucket2Level":100,"gameRunning":true,"currentRound":9,"score":6,"roundTimeRemaining":12},"",""
"P006","P006_1759846983143","button_press",1759847337408,"","","","","","","","","add_vial_1",123,{"vial1Level":99,"vial2Level":86.5,"hasBucket":false,"gameRunning":true,"currentRound":13,"score":9,"roundTimeRemaining":29},"",""
"P006","P006_1759846983143","button_press",1759847332206,"","","","","","","","","add_vial_2",236,{"vial1Level":62.5,"vial2Level":54,"hasBucket":true,"bucket2Level":83.5,"gameRunning":true,"currentRound":12,"score":8,"roundTimeRemaining":2},"",""
"P006","P006_1759846983143","button_press",1759847093052,"","","","","","","","","add_vial_1",197,{"vial1Level":72.5,"vial2Level":82.5,"hasBucket":false,"gameRunning":true,"currentRound":4,"score":2,"roundTimeRemaining":17},"",""
"P006","P006_1759846983143","button_press",1759847244526,"","","","","","","","","add_vial_1",364,{"vial1Level":98.5,"vial2Level":94.5,"hasBucket":true,"bucket2Level":100,"gameRunning":true,"currentRound":9,"score":6,"roundTimeRemaining":10},"",""
"P006","P006_1759846983143","button_press",1759847228450,"","","","","","","","","add_vial_1",134,{"vial1Level":76,"vial2Level":92,"hasBucket":true,"bucket2Level":100,"gameRunning":true,"currentRound":9,"score":6,"roundTimeRemaining":26},"",""
"P006","P006_1759846983143","button_press",1759847409288,"","","","","","","","","add_vial_2",44,{"vial1Level":92.5,"vial2Level":92,"hasBucket":true,"bucket2Level":100,"gameRunning":true,"currentRound":15,"score":11,"roundTimeRemaining":21},"",""
"P006","P006_1759846983143","button_press",1759847283206,"","","","","","","","","add_vial_1",488,{"vial1Level":90.5,"vial2Level":97.5,"hasBucket":true,"bucket2Level":100,"gameRunning":true,"currentRound":10,"score":7,"roundTimeRemaining":3},"",""
"P006","P006_1759846983143","button_press",1759847126105,"","","","","","","","","add_vial_2",170,{"vial1Level":63,"vial2Level":63,"hasBucket":false,"gameRunning":true,"currentRound":5,"score":3,"roundTimeRemaining":16},"",""
"P006","P006_1759846983143","button_press",1759847276066,"","","","","","","","","add_vial_2",230,{"vial1Level":98.5,"vial2Level":68.5,"hasBucket":true,"bucket2Level":74,"gameRunning":true,"currentRound":10,"score":7,"roundTimeRemaining":10},"",""
"P006","P006_1759846983143","button_press",1759847456156,"","","","","","","","","add_vial_2",572,{"vial1Level":88.5,"vial2Level":88,"hasBucket":false,"gameRunning":true,"currentRound":16,"score":12,"roundTimeRemaining":6},"",""
"P006","P006_1759846983143","button_press",1759847269468,"","","","","","","","","add_vial_2",150,{"vial1Level":70.5,"vial2Level":55.5,"hasBucket":true,"bucket2Level":0,"gameRunning":true,"currentRound":10,"score":7,"roundTimeRemaining":17},"",""
"P006","P006_1759846983143","button_press",1759847145569,"","","","","","","","","add_vial_2",201,{"vial1Level":60,"vial2Level":69,"hasBucket":true,"bucket2Level":11,"gameRunning":true,"currentRound":6,"score":4,"roundTimeRemaining":28},"",""
"P006","P006_1759846983143","button_press",1759847197654,"","","","","","","","","add_vial_2",201,{"vial1Level":79.5,"vial2Level":69,"hasBucket":true,"bucket2Level":25.5,"gameRunning":true,"currentRound":8,"score":5,"roundTimeRemaining":24},"",""
"P006","P006_1759846983143","button_press",1759847270784,"","","","","","","","","add_vial_1",206,{"vial1Level":94,"vial2Level":67.5,"hasBucket":true,"bucket2Level":6.5,"gameRunning":true,"currentRound":10,"score":7,"roundTimeRemaining":15},"",""
"P006","P006_1759846983143","button_press",1759847085323,"","","","","","","","","add_vial_1",201,{"vial1Level":66,"vial2Level":76,"hasBucket":false,"gameRunning":true,"currentRound":4,"score":2,"roundTimeRemaining":25},"",""
"P006","P006_1759846983143","button_press",1759847103868,"","","","","","","","","add_vial_1",945,{"vial1Level":68.5,"vial2Level":68,"hasBucket":false,"gameRunning":true,"currentRound":4,"score":2,"roundTimeRemaining":6},"",""
"P006","P006_1759846983143","button_press",1759847370928,"","","","","","","","","add_vial_2",84,{"vial1Level":79,"vial2Level":69.5,"hasBucket":true,"bucket2Level":64.5,"gameRunning":true,"currentRound":14,"score":10,"roundTimeRemaining":27},"",""
"P006","P006_1759846983143","button_press",1759847332419,"","","","","","","","","add_vial_1",213,{"vial1Level":61.5,"vial2Level":58,"hasBucket":true,"bucket2Level":83.5,"gameRunning":true,"currentRound":12,"score":8,"roundTimeRemaining":2},"",""
"P006","P006_1759846983143","button_press",1759847411344,"","","","","","","","","add_vial_1",210,{"vial1Level":98.5,"vial2Level":96.5,"hasBucket":true,"bucket2Level":100,"gameRunning":true,"currentRound":15,"score":11,"roundTimeRemaining":19},"",""
"P006","P006_1759846983143","button_press",1759847158825,"","","","","","","","","add_vial_2",215,{"vial1Level":83.5,"vial2Level":92.5,"hasBucket":true,"bucket2Level":100,"gameRunning":true,"currentRound":6,"score":4,"roundTimeRemaining":15},"",""
"P006","P006_1759846983143","button_press",1759847230228,"","","","","","","","","add_vial_1",642,{"vial1Level":87,"vial2Level":93,"hasBucket":true,"bucket2Level":100,"gameRunning":true,"currentRound":9,"score":6,"roundTimeRemaining":24},"",""
"P006","P006_1759846983143","button_press",1759847159967,"","","","","","","","","add_vial_2",342,{"vial1Level":93,"vial2Level":92,"hasBucket":true,"bucket2Level":100,"gameRunning":true,"currentRound":6,"score":4,"roundTimeRemaining":14},"",""
"P006","P006_1759846983143","button_press",1759847448594,"","","","","","","","","add_vial_2",693,{"vial1Level":96.5,"vial2Level":91,"hasBucket":false,"gameRunning":true,"currentRound":16,"score":12,"roundTimeRemaining":14},"",""
"P006","P006_1759846983143","button_press",1759847371094,"","","","","","","","","add_vial_2",83,{"vial1Level":78.5,"vial2Level":70,"hasBucket":true,"bucket2Level":73.5,"gameRunning":true,"currentRound":14,"score":10,"roundTimeRemaining":27},"",""
"P006","P006_1759846983143","button_press",1759847325938,"","","","","","","","","add_vial_1",168,{"vial1Level":84,"vial2Level":67.5,"hasBucket":true,"bucket2Level":61.5,"gameRunning":true,"currentRound":12,"score":8,"roundTimeRemaining":8},"",""
"P006","P006_1759846983143","button_press",1759847124168,"","","","","","","","","add_vial_1",82,{"vial1Level":32.5,"vial2Level":52.5,"hasBucket":false,"gameRunning":true,"currentRound":5,"score":3,"roundTimeRemaining":18},"",""
"P006","P006_1759846983143","button_press",1759847095225,"","","","","","","","","add_vial_2",500,{"vial1Level":76.5,"vial2Level":81.5,"hasBucket":false,"gameRunning":true,"currentRound":4,"score":2,"roundTimeRemaining":15},"",""
"P006","P006_1759846983143","button_press",1759847056737,"","","","","","","","","add_vial_2",110,{"vial1Level":64,"vial2Level":69.5,"hasBucket":true,"bucket2Level":74.5,"gameRunning":true,"currentRound":3,"score":1,"roundTimeRemaining":21},"",""
"P006","P006_1759846983143","button_press",1759847317788,"","","","","","","","","add_vial_2",228,{"vial1Level":39.5,"vial2Level":9.5,"hasBucket":true,"bucket2Level":0,"gameRunning":true,"currentRound":12,"score":8,"roundTimeRemaining":16},"",""
"P006","P006_1759846983143","button_press",1759847387784,"","","","","","","","","add_vial_1",182,{"vial1Level":95.5,"vial2Level":89.5,"hasBucket":true,"bucket2Level":100,"gameRunning":true,"currentRound":14,"score":10,"roundTimeRemaining":10},"",""
"P006","P006_1759846983143","button_press",1759847236562,"","","","","","","","","add_vial_2",191,{"vial1Level":95.5,"vial2Level":99,"hasBucket":true,"bucket2Level":100,"gameRunning":true,"currentRound":9,"score":6,"roundTimeRemaining":17},"",""
"P006","P006_1759846983143","button_press",1759847195539,"","","","","","","","","add_vial_2",85,{"vial1Level":50.5,"vial2Level":70,"hasBucket":true,"bucket2Level":15.5,"gameRunning":true,"currentRound":8,"score":5,"roundTimeRemaining":27},"",""
"P006","P006_1759846983143","button_press",1759847273334,"","","","","","","","","add_vial_2",498,{"vial1Level":97.5,"vial2Level":67.5,"hasBucket":true,"bucket2Level":29,"gameRunning":true,"currentRound":10,"score":7,"roundTimeRemaining":13},"",""
"P006","P006_1759846983143","button_press",1759847457835,"","","","","","","","","add_vial_2",345,{"vial1Level":90,"vial2Level":89.5,"hasBucket":false,"gameRunning":true,"currentRound":16,"score":12,"roundTimeRemaining":4},"",""
"P006","P006_1759846983143","button_press",1759847156778,"","","","","","","","","add_vial_2",1363,{"vial1Level":74,"vial2Level":93,"hasBucket":true,"bucket2Level":100,"gameRunning":true,"currentRound":6,"score":4,"roundTimeRemaining":17},"",""
"P006","P006_1759846983143","button_press",1759847123138,"","","","","","","","","add_vial_2",260,{"vial1Level":22.5,"vial2Level":52.5,"hasBucket":false,"gameRunning":true,"currentRound":5,"score":3,"roundTimeRemaining":19},"",""
"P006","P006_1759846983143","button_press",1759847269704,"","","","","","","","","add_vial_1",193,{"vial1Level":74.5,"vial2Level":59.5,"hasBucket":true,"bucket2Level":0,"gameRunning":true,"currentRound":10,"score":7,"roundTimeRemaining":16},"",""
"P006","P006_1759846983143","button_press",1759847372687,"","","","","","","","","add_vial_1",183,{"vial1Level":80.5,"vial2Level":89.5,"hasBucket":true,"bucket2Level":100,"gameRunning":true,"currentRound":14,"score":10,"roundTimeRemaining":26},"",""
"P006","P006_1759846983143","button_press",1759847134265,"","","","","","","","","add_vial_1",280,{"vial1Level":72,"vial2Level":87,"hasBucket":false,"gameRunning":true,"currentRound":5,"score":3,"roundTimeRemaining":8},"",""
"P006","P006_1759846983143","button_press",1759847437037,"","","","","","","","","add_vial_2",299,{"vial1Level":93.5,"vial2Level":83.5,"hasBucket":false,"gameRunning":true,"currentRound":16,"score":12,"roundTimeRemaining":25},"",""
"P006","P006_1759846983143","button_press",1759847374911,"","","","","","","","","add_vial_2",434,{"vial1Level":94,"vial2Level":88,"hasBucket":true,"bucket2Level":100,"gameRunning":true,"currentRound":14,"score":10,"roundTimeRemaining":23},"",""
"P006","P006_1759846983143","button_press",1759847137419,"","","","","","","","","add_vial_1",229,{"vial1Level":86,"vial2Level":81,"hasBucket":false,"gameRunning":true,"currentRound":5,"score":3,"roundTimeRemaining":5},"",""
"P006","P006_1759846983143","button_press",1759847275388,"","","","","","","","","add_vial_2",35,{"vial1Level":99.5,"vial2Level":68.5,"hasBucket":true,"bucket2Level":62.5,"gameRunning":true,"currentRound":10,"score":7,"roundTimeRemaining":11},"",""
"P006","P006_1759846983143","button_press",1759847328023,"","","","","","","","","add_vial_2",208,{"vial1Level":83.5,"vial2Level":69,"hasBucket":true,"bucket2Level":79.5,"gameRunning":true,"currentRound":12,"score":8,"roundTimeRemaining":6},"",""
"P006","P006_1759846983143","button_press",1759847055703,"","","","","","","","","add_vial_2",154,{"vial1Level":69,"vial2Level":69,"hasBucket":true,"bucket2Level":50,"gameRunning":true,"currentRound":3,"score":1,"roundTimeRemaining":22},"",""
